"Feature","pvals","qvals","log.pvals","F.stat","den.df"
"NR_024110",0.00364522840353478,0.000150256735512563,-5.61433625333525,10.1141695429546,21.3128309770922
"NR_024111",0.0106578903773742,0.000433078048624603,-4.54145478063856,7.51599124679946,21.3128309770922
"NR_024113",1.87647326537853e-10,9.68770854817018e-12,-22.3964568375161,96.3429156156336,21.3128309770922
"NR_024116",2.29588964726032e-15,1.45432198939632e-16,-33.7076559806484,254.373604412266,21.3128309770922
"NR_024117",6.31816411085407e-15,3.91459982085134e-16,-32.6953477177409,234.321427463235,21.3128309770922
"NR_024120",6.64567615458314e-12,3.613817291826e-13,-25.7370546750523,130.297574194128,21.3128309770922
"NR_024121",0.00463275826001609,0.000190375735146162,-5.37460285175999,9.51240309575915,21.3128309770922
"NR_024122",3.23556602893096e-18,2.40079924098978e-19,-40.2723277909422,427.614141681301,21.3128309770922
"NR_024123",2.12596577879555e-18,1.59332360038527e-19,-40.692305490624,441.791178802724,21.3128309770922
"NR_024124",0.0429936496568053,0.00171355181378977,-3.14670285659457,4.50553193667939,21.3128309770922
"NR_024125",0.0451755909253058,0.00179913410080721,-3.09719836178573,4.40656746282615,21.3128309770922
"NR_024126",2.29952509320996e-05,1.01132358477764e-06,-10.6802228445684,25.9384918716047,21.3128309770922
"NR_024127",8.14160006699167e-25,1.00956738223925e-25,-55.4676405957272,1354.8378150439,21.3128309770922
"NR_024129",1.18472607693813e-26,1.78961643042014e-27,-59.6977008286814,1856.32938620363,21.3128309770922
"NR_024130",0.00592489789509574,0.000242691066156297,-5.12859182500466,8.90760525225901,21.3128309770922
"NR_024132",0.255304837918229,0.00986466502159791,-1.36529700497994,1.35015336791285,21.3128309770922
"NR_024133",0.161240095171458,0.00628425799646252,-1.82486075048615,2.07351861681111,21.3128309770922
"NR_024134",0.182539612729653,0.00710004832272188,-1.70078807345996,1.87074254939146,21.3128309770922
"NR_024135",0.15208971838213,0.00593396490898749,-1.88328467975234,2.17075275944828,21.3128309770922
"NR_024136",0.106712828413161,0.00419151348145964,-2.23761389909945,2.7827136925007,21.3128309770922
"NR_024137",0.258197431305835,0.00997357670499519,-1.35403074908603,1.33344090605967,21.3128309770922
"NR_024138",0.256135371872012,0.00989618934853656,-1.36204917789106,1.34532999885652,21.3128309770922
"NR_024144",1.08720351365659e-05,4.83042535276089e-07,-11.4293166492805,28.8448422889253,21.3128309770922
"NR_024145",4.5045379822448e-07,2.08386206429665e-08,-14.6130103218177,43.1823933394086,21.3128309770922
"NR_024146",2.71665701526071e-07,1.26473790282156e-08,-15.1186935650447,45.7880128195309,21.3128309770922
"NR_024147",2.76781679654068e-13,1.59212266194977e-14,-28.9155473595784,171.31715097877,21.3128309770922
"NR_024148",4.88296724452754e-13,2.7822588022252e-14,-28.3478531319287,163.272875564095,21.3128309770922
"NR_024149",8.15127748171705e-07,3.74140643285666e-08,-14.019920989766,40.2481549131363,21.3128309770922
"NR_024150",1.44927201112771e-19,1.16967610152592e-20,-43.3780553978206,543.532189483645,21.3128309770922
"NR_024151",3.47042376938454e-14,2.08077459969317e-15,-30.9919145916724,203.761289743642,21.3128309770922
"NR_024153",3.51330478991761e-14,2.10583024747537e-15,-30.9796341718164,203.554529496362,21.3128309770922
"NR_024157",7.19736550645133e-14,4.24892576251063e-15,-30.2624762447348,191.797071922201,21.3128309770922
"NR_024158",2.45937568684758e-21,2.24805821466872e-22,-47.4543794209741,741.749046362625,21.3128309770922
"NR_024159",4.78341130557052e-27,7.59539550990378e-28,-60.6046435566184,1985.60743467157,21.3128309770922
"NR_024162",0.393272016050695,0.0150546481502988,-0.933253753739401,0.752408662079351,21.3128309770922
"NR_024163",6.11397339218352e-36,3.95300003804969e-36,-81.0824864762755,8986.22542787348,21.3128309770922
"NR_024166",1.85580053155043e-09,9.25295729647318e-11,-20.1049496805829,77.4253647624467,21.3128309770922
"NR_024167",2.35946888709216e-09,1.17153370759293e-10,-19.8648292910783,75.62117315616,21.3128309770922
"NR_024170",5.49785716239736e-24,6.27026034403686e-25,-53.557683822372,1174.56603998231,21.3128309770922
"NR_024171",5.46441314064988e-25,6.89564193295694e-26,-55.8663705940483,1395.75963810952,21.3128309770922
"NR_024172",6.0039083769349e-05,2.60980658430052e-06,-9.72051481165274,22.4469771592489,21.3128309770922
"NR_024173",0.000266667867849219,1.13730214695282e-05,-8.22950661454003,17.5042963197459,21.3128309770922
"NR_024174",0.0120332507821424,0.00048818633717671,-4.42008156254472,7.2374115147278,21.3128309770922
"NR_024176",0.00167958062695858,6.99782064808986e-05,-6.3892111435393,12.1439365880169,21.3128309770922
"NR_024181",0.00873707669446465,0.000356012602623744,-4.74017961958125,7.97884033997823,21.3128309770922
"NR_024187",0.061574236993619,0.0024403376080024,-2.78751172654855,3.80048085469372,21.3128309770922
"NR_024188",3.8594674917022e-19,3.02923320569649e-20,-42.3985875484444,504.091212989594,21.3128309770922
"NR_024191",2.3215045985958e-19,1.8484407007398e-20,-42.9069012575384,524.206625701809,21.3128309770922
"NR_024192",0.00242214477490937,0.000100405178436075,-6.02310186069575,11.1686809549126,21.3128309770922
"NR_024193",0.00190961642630204,7.9410490867045e-05,-6.26085288101706,11.79867255778,21.3128309770922
"NR_024194",1.72472173816232e-16,1.16221141385601e-17,-36.2962957616437,312.953354348185,21.3128309770922
"NR_024195",1.22475257044569e-16,8.31530864062402e-18,-36.6386226476191,321.565169064423,21.3128309770922
"NR_024199",4.17084609793034e-14,2.48978210577314e-15,-30.8080723855053,200.685385113849,21.3128309770922
"NR_024203",1.35794400391436e-16,9.19278109158752e-18,-36.5353896938493,318.945392176625,21.3128309770922
"NR_024204",1.43367764735795e-26,2.14574814183286e-27,-59.5069694935748,1830.21759031343,21.3128309770922
"NR_024205",8.59014764881685e-26,1.17685197137231e-26,-57.7165964935431,1602.09705350573,21.3128309770922
"NR_024206",2.32675085933835e-26,3.39286418244413e-27,-59.0227396044317,1765.54011724708,21.3128309770922
"NR_024207",1.86613515700198e-19,1.49405910446725e-20,-43.1252472356796,533.079764609765,21.3128309770922
"NR_024209",9.83950775983411e-15,6.04309880159049e-16,-32.2523707095049,226.003787177415,21.3128309770922
"NR_024210",7.00515878193476e-15,4.33169858721689e-16,-32.5921295484357,232.35914381944,21.3128309770922
"NR_024211",9.01446735093349e-15,5.54723809087438e-16,-32.339945624756,227.626818053696,21.3128309770922
"NR_024212",1.23953446963637e-14,7.5790186784234e-16,-32.0214554205029,221.773813206587,21.3128309770922
"NR_024222",1.04091693804766e-06,4.76190398632443e-08,-13.7754085620551,39.0755166424538,21.3128309770922
"NR_024233",0.0444233650688007,0.00176959406441077,-3.11398970767152,4.44007181925169,21.3128309770922
"NR_024237",2.79949785154357e-14,1.68576747383193e-15,-31.206751239553,207.408660639456,21.3128309770922
"NR_024240",3.28126513651436e-09,1.62278196662431e-10,-19.5350367765663,73.1945468322964,21.3128309770922
"NR_024241",2.7454572641398e-17,1.92961537054103e-18,-38.1339989390672,361.821734184219,21.3128309770922
"NR_024247",2.0816224080409e-25,2.73817621636483e-26,-56.831479731317,1499.89872135763,21.3128309770922
"NR_024248",3.48982843582526e-22,3.42239458692728e-23,-49.4070194696523,859.814353906133,21.3128309770922
"NR_024249",1.15117024524652e-20,1.0041221367725e-21,-45.9109228303521,659.664211863124,21.3128309770922
"NR_024250",1.45278635282372e-14,8.8564532685122e-16,-31.862707966802,218.907060123289,21.3128309770922
"NR_024251",1.48152984505678e-14,9.02882489538934e-16,-31.8431160689266,218.555563977575,21.3128309770922
"NR_024252",0.0566255588563474,0.00224757451652561,-2.87129482579987,3.96220787492032,21.3128309770922
"NR_024253",7.18519882990029e-15,4.44079037694703e-16,-32.5667532028467,231.878981428302,21.3128309770922
"NR_024254",1.66036463638219e-16,1.11990619990805e-17,-36.3343242491869,313.899399394427,21.3128309770922
"NR_024255",1.09289765145359e-24,1.33739288384911e-25,-55.1732096670714,1325.37796301995,21.3128309770922
"NR_024256",1.91994144968769e-27,3.17793153148404e-28,-61.5175028202189,2124.69431957079,21.3128309770922
"NR_024259",0.0153704074290954,0.00062140782310969,-4.17531121370909,6.68511058579745,21.3128309770922
"NR_024260",2.37007911767666e-32,7.60905305318309e-33,-72.8197996382337,4894.97432979978,21.3128309770922
"NR_024261",9.07767073029949e-18,6.55024613068807e-19,-39.2407140416885,394.586453621545,21.3128309770922
"NR_024265",1.31485651911059e-17,9.40526837704284e-19,-38.8702190321646,383.320817338311,21.3128309770922
"NR_024266",2.40508286168521e-25,3.1464888683739e-26,-56.6870429679638,1483.84128655697,21.3128309770922
"NR_024270",0.00413326851245781,0.000170134844400953,-5.48868677763211,9.79723997683092,21.3128309770922
"NR_024271",4.32260541218588e-05,1.88583160110229e-06,-10.0490671398361,23.6138507861913,21.3128309770922
"NR_024272",4.52646555671235e-30,1.03117254498172e-30,-67.5676113851708,3323.71692555182,21.3128309770922
"NR_024273",8.50831736925531e-30,1.86859093029033e-30,-66.9365085907278,3172.42226170296,21.3128309770922
"NR_024277",2.68267870493549e-09,1.32996079896548e-10,-19.736450024841,74.6695542425255,21.3128309770922
"NR_024278",0.010733966175067,0.000436129968589071,-4.53434215642801,7.49958009874208,21.3128309770922
"NR_024279",0.590603370769291,0.0223983636412772,-0.526610602324411,0.296339639173892,21.3128309770922
"NR_024281",1.90019330026663e-42,9.75384393672987e-42,-96.0666182877699,26973.8950555153,21.3128309770922
"NR_024282",8.16982313312466e-19,6.28268939317476e-20,-41.6486695065816,475.74912889807,21.3128309770922
"NR_024283",2.89756697226469e-16,1.93085315788407e-17,-35.77749007813,300.306652081229,21.3128309770922
"NR_024284",3.53862705808511e-16,2.34726146246801e-17,-35.5776226726863,295.561370034281,21.3128309770922
"NR_024320",4.72685161886336e-25,6.00305708886692e-26,-56.0113679636611,1410.9395263964,21.3128309770922
"NR_024321",8.66310219625772e-05,3.74545651399453e-06,-9.35385258526494,21.1786957149789,21.3128309770922
"NR_024322",2.78107959942562e-20,2.35803131467441e-21,-45.0288626624477,616.75588570882,21.3128309770922
"NR_024330",1.00531301469233e-14,6.17064913082955e-16,-32.2308923514931,225.607315066953,21.3128309770922
"NR_024333",0.000329538046345854,1.40259903703544e-05,-8.01781874378051,16.8474522811762,21.3128309770922
"NR_024334",0.235842469874194,0.00912650731898647,-1.44459119736727,1.46927117791033,21.3128309770922
"NR_024337",4.41567991276295e-07,2.04338528167483e-08,-14.6329338281335,43.2832179326452,21.3128309770922
"NR_024341",7.60484663756126e-07,3.4946364492844e-08,-14.0893098914515,40.5848238872248,21.3128309770922
"NR_024344",1.47253785693042e-32,4.85807944001971e-33,-73.2957356303057,5069.51067014349,21.3128309770922
"NR_024345",2.39616247313332e-16,1.60330062387489e-17,-35.9674929997947,304.882596592478,21.3128309770922
"NR_024347",2.0040273200346e-17,1.41943173244843e-18,-38.4487877650173,370.87252272084,21.3128309770922
"NR_024348",2.61289107532252e-18,1.94787285420807e-19,-40.4860743739016,434.775017105977,21.3128309770922
"NR_024349",2.54587882969706e-08,1.22328317913263e-09,-17.4862048373703,59.3692043370148,21.3128309770922
"NR_024355",2.07978529270577e-30,4.96851910308405e-31,-68.3452881260969,3520.02734410375,21.3128309770922
"NR_024356",3.06956656709112e-28,5.59383756151864e-29,-63.3508462355594,2433.75111593827,21.3128309770922
"NR_024359",1.31025849999774e-35,7.73098328232931e-36,-80.3202538088026,8496.96800904077,21.3128309770922
"NR_024360",1.74173403367935e-16,1.17349949866104e-17,-36.2864802998455,312.709599962397,21.3128309770922
"NR_024361",4.98977573392566e-12,2.72632234126584e-13,-26.0236301502762,133.616533088665,21.3128309770922
"NR_024362",2.54675526699611e-12,1.40802670589104e-13,-26.6962010113181,141.685289602496,21.3128309770922
"NR_024363",3.47721611483344e-05,1.52119049710786e-06,-10.2666934583301,24.4029113624479,21.3128309770922
"NR_024365",5.70171162370402e-21,5.08408896433317e-22,-46.6135205382506,695.881929579343,21.3128309770922
"NR_024366",0.041921456288131,0.00167150942137683,-3.17195749987498,4.55623532332548,21.3128309770922
"NR_024368",8.53904664648031e-20,6.99497146404637e-21,-43.9070524922136,566.039957984747,21.3128309770922
"NR_024369",1.42004722905229e-10,7.3622787327493e-12,-22.6751607989844,98.8684892929185,21.3128309770922
"NR_024370",0.0182717078900065,0.000737180767206859,-4.00240143239167,6.30264645926631,21.3128309770922
"NR_024371",8.57210386261356e-20,7.02077304770266e-21,-43.9031886658458,565.87237874187,21.3128309770922
"NR_024373",4.41398202935177e-29,8.85946437648659e-30,-65.2901904602852,2809.1361551769,21.3128309770922
"NR_024374",2.11606806589502e-32,6.83419112190977e-33,-72.9331632950836,4935.99712555301,21.3128309770922
"NR_024376",0.991812796266263,0.0370386521427235,-0.00822090294715383,0.00010723974349393,21.3128309770922
"NR_024377",1.26771708213614e-32,4.2246804761387e-33,-73.4455052660334,5125.70473981776,21.3128309770922
"NR_024380",0.0403855513770542,0.00161112571982929,-3.209283197165,4.63144057047443,21.3128309770922
"NR_024383",2.82280712016317e-31,7.67685256289339e-32,-70.342406060298,4078.49444225798,21.3128309770922
"NR_024384",1.54157992130897e-31,4.36845695585037e-32,-70.9473300693612,4264.41086612344,21.3128309770922
"NR_024386",1.60697556147248e-08,7.76983993405626e-10,-17.9463268648593,62.2951143919486,21.3128309770922
"NR_024387",3.87175760200469e-24,4.48697121015223e-25,-53.9083336671904,1205.80102877175,21.3128309770922
"NR_024388",1.32673477494126e-09,6.64820142597046e-11,-20.4405449697405,80.0008675516096,21.3128309770922
"NR_024389",6.84641298728424e-25,8.55009947533184e-26,-55.6409024612217,1372.4730552337,21.3128309770922
"NR_024390",1.53323311537703e-06,6.98146487371491e-08,-13.3881319048101,37.2612077582524,21.3128309770922
"NR_024391",1.14562083764266e-22,1.16935440104157e-23,-50.5209253395271,935.125809215921,21.3128309770922
"NR_024394",3.46120748216262e-18,2.56329480548551e-19,-40.2049141624197,425.378823048343,21.3128309770922
"NR_024396",4.06524782104454e-14,2.42781887122766e-15,-30.8337165961885,201.111961593736,21.3128309770922
"NR_024397",5.43502003328704e-07,2.50804205945565e-08,-14.4252324444146,42.2393994677928,21.3128309770922
"NR_024398",0.408650546962687,0.015634036285307,-0.894894896558427,0.704232104532971,21.3128309770922
"NR_024399",1.31549052866588e-11,7.07224807335007e-13,-25.0542264012601,122.664897589184,21.3128309770922
"NR_024402",6.93817190622325e-05,3.00913421576168e-06,-9.57588713923997,21.9424795206776,21.3128309770922
"NR_024403",9.35048204101016e-27,1.43217049641068e-27,-59.9343696136793,1889.24133564033,21.3128309770922
"NR_024405",2.44882314834971e-26,3.5620205260986e-27,-58.9716048563048,1758.84308616973,21.3128309770922
"NR_024407",0.00111001876449639,4.64976210770178e-05,-6.80337835884908,13.2828350217718,21.3128309770922
"NR_024408",1.11513308540612e-15,7.20094549554318e-17,-34.4298026380127,269.614630408312,21.3128309770922
"NR_024412",4.90981048514095e-25,6.22370343186881e-26,-55.9733919815206,1406.94819943165,21.3128309770922
"NR_024416",4.11490001872953e-27,6.58579137556001e-28,-60.7551829737904,2007.90884896744,21.3128309770922
"NR_024418",8.48405720838902e-22,8.06810174086022e-23,-48.5186832660977,804.004875539522,21.3128309770922
"NR_024420",0.671273033668023,0.0253764553065395,-0.39857931915856,0.18405902607925,21.3128309770922
"NR_024421",2.90794826624582e-08,1.39467463387518e-09,-17.3532329745886,58.541943762983,21.3128309770922
"NR_024422",5.54400956412083e-10,2.81442970389317e-11,-21.3131329429243,87.0023946454075,21.3128309770922
"NR_024423",1.60757041424899e-27,2.68824483988126e-28,-61.6950735310926,2152.84666861894,21.3128309770922
"NR_024424",6.42488409643284e-28,1.12264995213362e-28,-62.6122040126804,2304.22357908577,21.3128309770922
"NR_024425",0.0155813607723469,0.00062980439661871,-4.16167990138134,6.65472733199611,21.3128309770922
"NR_024429",1.00214796313334e-07,4.73124584798046e-09,-16.1159499913997,51.2210108112189,21.3128309770922
"NR_024430",0.204323149764528,0.00792951912212133,-1.58805247097625,1.69109493532399,21.3128309770922
"NR_024431",1.02842478748712e-07,4.85292552381283e-09,-16.0900673518762,51.0748866830973,21.3128309770922
"NR_024433",0.0559506094068114,0.00222091510435741,-2.88328595229404,3.98549220521363,21.3128309770922
"NR_024434",7.3966394118761e-13,4.1813421573773e-14,-27.9325804453926,157.59679754923,21.3128309770922
"NR_024435",2.40267697182485e-12,1.32973144425185e-13,-26.7544375952495,142.402843482606,21.3128309770922
"NR_024437",0.444791569012027,0.0169849409715225,-0.810149490784697,0.601175548073728,21.3128309770922
"NR_024438",1.55077573775115e-10,8.02925230484027e-12,-22.5870956482371,98.0648661763092,21.3128309770922
"NR_024442",2.05629992395033e-17,1.45546316643053e-18,-38.4230383665372,370.124316420695,21.3128309770922
"NR_024444",0.0641153976143218,0.00253970795397243,-2.74707073150997,3.72302500253553,21.3128309770922
"NR_024447",9.03265957526883e-14,5.30777854383778e-15,-30.0353444512443,188.200342527958,21.3128309770922
"NR_024448",1.33458839278286e-21,1.24840239069904e-22,-48.065664028576,776.91161377516,21.3128309770922
"NR_024451",6.93690609789775e-16,4.53107375273948e-17,-34.9045056200069,280.081548118817,21.3128309770922
"NR_024452",7.70061008175029e-07,3.53767903435748e-08,-14.0767960938412,40.5239799284537,21.3128309770922
"NR_024453",0.0326109082825074,0.00130505502405244,-3.42310843668602,5.06833709510772,21.3128309770922
"NR_024454",0.131596644883283,0.00514719601890286,-2.0280137552238,2.416220395353,21.3128309770922
"NR_024455",1.25972022054989e-11,6.77754781501016e-13,-25.0975463738099,123.137858612156,21.3128309770922
"NR_024456",0.0642303192501837,0.00254411087603051,-2.74527991730312,3.71960430977794,21.3128309770922
"NR_024457",8.51130396105675e-11,4.44583491871798e-12,-23.1870408651711,103.643801586033,21.3128309770922
"NR_024458",2.05533433693776e-10,1.05989585349554e-11,-22.3054124008519,95.5290165386978,21.3128309770922
"NR_024460",1.78686946617777e-06,8.12049343344775e-08,-13.2350453708021,36.5583001642839,21.3128309770922
"NR_024461",1.7354664572493e-08,8.38359592530795e-10,-17.8694045152471,61.7990384082027,21.3128309770922
"NR_024462",3.42782209100252e-09,1.69383595272819e-10,-19.4913407363317,72.877421080523,21.3128309770922
"NR_024463",2.21629638569454e-27,3.64655712454311e-28,-61.3739600028406,2102.20285483766,21.3128309770922
"NR_024464",0.0326141025060398,0.00130514416431462,-3.4230104919407,5.06813462403778,21.3128309770922
"NR_024466",2.49731528609169e-28,4.60067635947569e-29,-63.5571663345507,2471.20064640201,21.3128309770922
"NR_024467",0.204080959457463,0.00792034771503737,-1.58923850378045,1.6929611619582,21.3128309770922
"NR_024468",8.64257703707276e-20,7.07677503490521e-21,-43.8950010533583,565.517427854497,21.3128309770922
"NR_024469",0.292144798522409,0.0112539728350764,-1.23050571427365,1.1538425247684,21.3128309770922
"NR_024470",7.90843592585291e-14,4.66055024441305e-15,-30.1682612734623,190.297869090889,21.3128309770922
"NR_024471",0.00020854114736564,8.92189982391426e-06,-8.47537418672077,18.2808530634671,21.3128309770922
"NR_024474",3.00431580575042e-12,1.65489894636979e-13,-26.53097125914,139.666030923267,21.3128309770922
"NR_024475",3.24651362972749e-08,1.55467823068785e-09,-17.2430990527112,57.8628751803925,21.3128309770922
"NR_024476",1.4059040808089e-11,7.55140649754122e-13,-24.987755453204,121.942092884945,21.3128309770922
"NR_024477",3.84314489752998e-11,2.03420725805351e-12,-23.9821450077873,111.426272425493,21.3128309770922
"NR_024478",0.398895928461095,0.0152656056078489,-0.919054727039149,0.734468714679023,21.3128309770922
"NR_024479",5.3922175449962e-18,3.94852120077287e-19,-39.7615749552146,410.950225642341,21.3128309770922
"NR_024480",6.21973097458531e-16,4.07307146043665e-17,-35.0136348337634,282.539669098531,21.3128309770922
"NR_024482",0.735525584119295,0.0277324267158511,-0.307169954883081,0.116452654485746,21.3128309770922
"NR_024483",0.027065663435332,0.00108632809982751,-3.60948938636664,5.45747035328605,21.3128309770922
"NR_024484",2.25006872085162e-11,1.20048720434324e-12,-24.5174752645839,116.927691121942,21.3128309770922
"NR_024485",1.20248911207469e-09,6.03232990710426e-11,-20.5388721683974,80.7675812234003,21.3128309770922
"NR_024486",5.56791572702762e-09,2.73204893377214e-10,-19.0062450492609,69.4244228791865,21.3128309770922
"NR_024489",7.93026082941637e-27,1.22562703144958e-27,-60.0991115842559,1912.48993824522,21.3128309770922
"NR_024490",2.3102409868343e-17,1.63152612064569e-18,-38.3065947385015,366.758349060012,21.3128309770922
"NR_024492",2.44757510924374e-09,1.21461049752942e-10,-19.8281680538461,75.3485028971501,21.3128309770922
"NR_024493",4.81450026347419e-37,3.94870920758818e-37,-83.6240161883564,10829.7441655819,21.3128309770922
"NR_024494",1.00806626419648e-07,4.75852112544231e-09,-16.1100617451797,51.1877433432485,21.3128309770922
"NR_024496",1.35560182613231e-18,1.02881856604375e-19,-41.1422861660403,457.472774162342,21.3128309770922
"NR_024497",2.11121243879542e-11,1.12720458468413e-12,-24.581173624932,117.596796445777,21.3128309770922
"NR_024498",1.66925891059973e-17,1.1878654416265e-18,-38.6315668190714,376.224326451643,21.3128309770922
"NR_024499",0.0202016310417877,0.000814144184918902,-3.9019919331917,6.08348667768243,21.3128309770922
"NR_024500",0.0455212509295198,0.00181252584441385,-3.08957600866468,4.39137979349483,21.3128309770922
"NR_024501",0.0506610547990731,0.0020134961574101,-2.98259781348298,4.17964741772401,21.3128309770922
"NR_024502",0.0305372484093452,0.00122330223598267,-3.48880808117654,5.20463135044143,21.3128309770922
"NR_024503",0.0616560493013066,0.00244350829487917,-2.7861839308878,3.79793143915101,21.3128309770922
"NR_024510",1.41985225771771e-15,9.10334606724403e-17,-34.1882235725712,264.42606834906,21.3128309770922
"NR_024511",2.61457527135913e-11,1.39182831874402e-12,-24.3673343587395,115.362882114654,21.3128309770922
"NR_024514",1.43019887708094e-08,6.92627523338812e-10,-18.0628672344688,63.0520621085425,21.3128309770922
"NR_024515",6.81575437510573e-17,4.69524335683662e-18,-37.2247098285373,336.819864210222,21.3128309770922
"NR_024516",7.18406769893505e-18,5.21648633474737e-19,-39.4746659193662,401.859300759724,21.3128309770922
"NR_024518",1.79826279585448e-21,1.66482977259878e-22,-47.7674658674088,759.561874409758,21.3128309770922
"NR_024519",6.46754227208425e-21,5.74230981079496e-22,-46.4874907817403,689.24741119551,21.3128309770922
"NR_024520",1.24795988440521e-21,1.169718700234e-22,-48.1327768273504,780.868869294399,21.3128309770922
"NR_024521",2.48872752571289e-21,2.27396423669198e-22,-47.4425154068709,741.082049798045,21.3128309770922
"NR_024522",7.13515768167232e-15,4.41087227321991e-16,-32.5737420444822,232.011132809049,21.3128309770922
"NR_024523",3.01935219135144e-10,1.54738647723197e-11,-21.9208086277384,92.1502151684596,21.3128309770922
"NR_024524",0.0158588715246688,0.000640829613526381,-4.14402621759762,6.6154373531228,21.3128309770922
"NR_024525",1.03763111929074e-11,5.59738676193757e-13,-25.2914956777578,125.273887395456,21.3128309770922
"NR_024526",4.82477185848043e-28,8.56581011171566e-29,-62.8986191533767,2353.61917088189,21.3128309770922
"NR_024527",7.19762882378623e-40,1.37437042604122e-39,-90.1296520780106,17454.5190302919,21.3128309770922
"NR_024528",0.0870068061383211,0.00342936522398568,-2.44176893191252,3.15142581058412,21.3128309770922
"NR_024529",0.0738850339067455,0.0029190750885018,-2.60524498971421,3.4545692135583,21.3128309770922
"NR_024530",0.000319869002731757,1.36200332341231e-05,-8.04759901244709,16.9392050838189,21.3128309770922
"NR_024531",0.596115399134949,0.0226004209400186,-0.517321007949598,0.287581864426885,21.3128309770922
"NR_024532",1.98453349151041e-22,1.98409258204773e-23,-49.971488176222,897.210446931026,21.3128309770922
"NR_024533",2.400289566312e-30,5.68290234044405e-31,-68.2019634071154,3483.00232055189,21.3128309770922
"NR_024534",5.21321400771324e-31,1.35786974925967e-31,-69.7289413251744,3898.17845813091,21.3128309770922
"NR_024537",1.89407682418579e-24,2.26504005018232e-25,-54.6233106760437,1272.02908031778,21.3128309770922
"NR_024538",0.307484079113276,0.0118313668748161,-1.17933196831733,1.08148676525899,21.3128309770922
"NR_024539",1.01998719845516e-06,4.66710519900513e-08,-13.795720481281,39.1721209195044,21.3128309770922
"NR_024540",8.58827516877124e-10,4.33006105386958e-11,-20.87545300936,83.4344219803541,21.3128309770922
"NR_024542",8.99204734757799e-21,7.90780009069786e-22,-46.157946394215,672.18600201168,21.3128309770922
"NR_024543",2.30412620840504e-19,1.83514476775622e-20,-42.9144152475999,524.509627647492,21.3128309770922
"NR_024546",1.27491792918736e-12,7.13603053361636e-14,-27.3881393086548,150.412174552892,21.3128309770922
"NR_024547",1.67198130059102e-15,1.06797953905743e-16,-34.0247670641678,260.967117246224,21.3128309770922
"NR_024548",5.19536592866763e-11,2.73589639713735e-12,-23.6806689622369,108.421874118296,21.3128309770922
"NR_024549",0.0722989943625217,0.0028575840961882,-2.62694505914622,3.49532012357539,21.3128309770922
"NR_024550",0.078703487269105,0.00310608085518437,-2.54206781362428,3.33660461269521,21.3128309770922
"NR_024552",9.7361333575085e-13,5.47589052728262e-14,-27.65776215597,153.934374985588,21.3128309770922
"NR_024553",1.53961775263035e-33,5.99678005208014e-34,-75.5537738957655,5985.75968817792,21.3128309770922
"NR_024554",7.23053479290864e-24,8.15201433975837e-25,-53.2837292298316,1150.71486396317,21.3128309770922
"NR_024555",7.67594103767554e-24,8.63831310508668e-25,-53.2239513351279,1145.57373847241,21.3128309770922
"NR_024557",8.9222128752923e-23,9.19605083344373e-24,-50.7709131428482,952.888328597508,21.3128309770922
"NR_024559",3.82736068125502e-18,2.82655192543451e-19,-40.1043562254164,422.064938150179,21.3128309770922
"NR_024560",3.1153219314528e-18,2.31373967511761e-19,-40.3101991782125,428.874740704311,21.3128309770922
"NR_024561",3.32472506664492e-18,2.46560032958176e-19,-40.2451446899271,426.711469330846,21.3128309770922
"NR_024562",1.07066009527684e-10,5.57527918466243e-12,-22.9575755602046,101.480931663558,21.3128309770922
"NR_024563",6.56617567974381e-33,2.29111842017424e-33,-74.1033764941052,5379.97146367394,21.3128309770922
"NR_024565",3.74920100106665e-15,2.34966870221437e-16,-33.2172336440125,244.473395563231,21.3128309770922
"NR_024566",9.51901781307659e-17,6.50206134772991e-18,-36.8906549083133,328.044906836566,21.3128309770922
"NR_024567",0.000695051548317836,2.92813103519762e-05,-7.27152454490847,14.616573656693,21.3128309770922
"NR_024568",1.70057907892511e-28,3.18239777730649e-29,-63.9414137761121,2542.47224845422,21.3128309770922
"NR_024569",1.84621361807494e-21,1.70723226549843e-22,-47.7411501040554,758.04888743733,21.3128309770922
"NR_024573",9.61542335548098e-09,4.68317394108497e-10,-18.4598974281437,65.6801288630514,21.3128309770922
"NR_024576",3.99128037830191e-15,2.49755655451357e-16,-33.1546643186678,243.235692725166,21.3128309770922
"NR_024577",1.02754450479235e-14,6.30510013849224e-16,-32.2090193217999,225.204198278826,21.3128309770922
"NR_024580",0.351993324357475,0.0135039639626756,-1.04414306845741,0.896616901894213,21.3128309770922
"NR_024581",1.1171438191137e-12,6.26904500063804e-14,-27.5202458493278,152.129242997307,21.3128309770922
"NR_024582",3.5102344732317e-08,1.6790619490709e-09,-17.1649979072152,57.3846446176047,21.3128309770922
"NR_024583",7.34964049996122e-07,3.37833483699841e-08,-14.1234442504997,40.7510775321008,21.3128309770922
"NR_024584",5.72065821713386e-14,3.39393038590671e-15,-30.4921074302198,195.494741636714,21.3128309770922
"NR_024585",0.00218020960896189,9.05068564605952e-05,-6.12833425590339,11.4460049741821,21.3128309770922
"NR_024586",3.51681870545381e-08,1.68215180426681e-09,-17.1631239398546,57.3732036822414,21.3128309770922
"NR_024591",1.32702380225796e-06,6.05373613032895e-08,-13.5325718658814,37.9317848631106,21.3128309770922
